smiles,pchembl
Cc1cc(Oc2ncc(Cl)cc2Cl)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.05
Cc1cc(Oc2ncc(F)cc2C)ccc1-c1c(C)n[nH]c(=O)c1C,6.86
Cc1cc(Oc2ncc(F)cc2Cl)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.16
Cc1cc(Oc2nccc(C)c2C#N)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.34
Cc1cc(Oc2nccc(C)c2C(F)(F)F)ccc1-c1c(C)n[nH]c(=O)c1C,7.92
Cc1cc(Oc2nccc(C)c2Cl)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,8.44
Cc1cc(Oc2nccc(C)c2Cl)ccc1-c1c(C)cnc(=O)n1C,7.49
Cc1cc(Oc2nccc(C)c2Cl)ccc1-c1c(C)n[nH]c(=O)c1C,8.27
Cc1cc(Oc2nccc(C)c2Cl)ccc1-c1c(C)ncc(=O)n1C,7.36
Cc1cc(Oc2nccc(C)c2F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.44
Cc1cc(Oc2nccc(C)c2OC(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,8.0
Cc1cc(Oc2nccc(O)c2C)ccc1-c1c(C)ncc2nccn12,6.795
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1c(C)cnn1C,7.46
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1c(C)cnnc1C,7.449999999999999
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1c(C)n[nH]c(=O)c1C,8.305
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1c(C)ncc(=O)n1C,8.155
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1c(C)ncc2nccn12,8.1
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1c(C)ncnc1C,7.89
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1c(C)ncnc1C#N,7.41
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1cc(=O)[nH]nc1C,7.17
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1cn[nH]c(=O)c1C,7.45
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1cncc2nccn12,7.01
Cc1cc(Oc2nccc3[nH]cnc23)ccc1-c1c(C)ncc2nccn12,6.43
Cc1cc(Oc2nccc3[nH]cnc23)ccc1-c1c(C)ncnc1C,6.04
Cc1cc(Oc2nccc3[nH]cnc23)ccc1-c1c(C)ncnc1C#N,6.43
Cc1cc(Oc2nccc3[nH]ncc23)ccc1-c1c(C)ncc2nccn12,8.75
Cc1cc(Oc2nccc3c2C(O)CO3)ccc1-c1c(C)n[nH]c(=O)c1C,8.32
Cc1cc(Oc2nccc3c2CCCN3Cc2ccccc2)ccc1-c1c(C)nn(C2CCCCO2)c(=O)c1C,7.74
Cc1cc(Oc2nccc3c2CCN3)ccc1-c1c(C)n[nH]c(=O)c1C,7.45
Cc1cc(Oc2nccc3c2CCN3)ccc1-c1c(C)ncc(=O)n1C,6.91
Cc1cc(Oc2nccc3c2CCO3)ccc1-c1c(C)n[nH]c(=O)c1C,7.9
Cc1cc(Oc2nccc3c2CCO3)ccc1-c1c(C)ncc(=O)n1C,6.7
Cc1cc(Oc2nccc3c2CCO3)ccc1-c1c(C)ncc2nccn12,7.28
Cc1cc(Oc2nccc3c2CCO3)ccc1-c1c(C)ncnc1C,7.12
Cc1cc(Oc2nccc3ccc(C#N)cc23)ccc1-c1c(C)n[nH]c(=O)c1C,6.48
Cc1cc(Oc2nccc3cccc(C#N)c23)ccc1-c1c(C)n[nH]c(=O)c1C,6.58
Cc1cc(Oc2nccc3ccccc23)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,8.72
Cc1cc(Oc2nccc3ccccc23)ccc1-c1c(C)n[nH]c(=O)c1C,8.11
Cc1cc(Oc2nccc3ccccc23)ccc1-c1c(C)ncc2nccn12,7.83
Cc1cc(Oc2nccc3cccnc23)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.54
Cc1cc(Oc2nccc3cccnc23)ccc1-c1c(C)n[nH]c(=O)c1C,6.965
Cc1cc(Oc2nccc3cccnc23)ccc1-c1c(C)ncnc1C,6.98
Cc1cc(Oc2nccc3ccncc23)ccc1-c1c(C)n[nH]c(=O)c1C,6.85
Cc1cc(Oc2nccc3ccsc23)ccc1-c1c(C)ncc2nccn12,8.655000000000001
Cc1cc(Oc2nccc3n[nH]cc23)c(F)cc1-c1c(C)ncnc1C,6.93
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,8.74
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1c(C)n[nH]c(=O)c1C,7.995
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1c(C)nc[n+]([O-])c1C,7.03
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1c(C)ncc(=O)n1C,7.465
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1c(C)ncnc1C,6.95
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1cc(=O)[nH]nc1C,6.54
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1cn[nH]c(=O)c1C,6.91
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-n1c(C)nc2cnccc21,6.57
Cc1cc(Oc2nccc3ncccc23)ccc1-c1c(C)n[nH]c(=O)c1C,6.91
Cc1cc(Oc2nccc3nccnc23)ccc1-c1c(C)n[nH]c(=O)c1C,6.51
Cc1cc(Oc2nccc3occ(C4CC4)c23)ccc1-c1c(C)ncc2nccn12,7.21
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,9.07
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ccc2nccn12,7.68
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)cnn1C(C)(C)C,6.484999999999999
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)cnnc1C,8.004999999999999
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)nc2cnccn12,6.915
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,7.575
Cc1cc(Oc2nccc3occc23)ccc1-c1cc(N)cnc1C,6.925
Cc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,7.085
Cc1cc(Oc2nccc3occc23)ccc1-c1ccnn1C,6.25
Cc1cc(Oc2nccc3occc23)ccc1-c1ccnn1C(C)(C)C,6.105
Cc1cc(Oc2nccc3occc23)ccc1-c1nc(N)cnc1C,7.66
Cc1cc(Oc2nccc3occc23)ccc1-n1c(C)nc2cnccc21,6.61
Cc1cc(Oc2nccc3onc(C)c23)ccc1-c1c(C)n[nH]c(=O)c1C,6.49
Cc1cc(Oc2nccc3sncc23)ccc1-c1c(C)n[nH]c(=O)c1C,7.49
Cc1cc(Oc2ncccc2Br)ccc1-c1c(C)n[nH]c(=O)c1C,8.02
Cc1cc(Oc2ncccc2C(C)C)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.51
Cc1cc(Oc2ncccc2C(F)(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,8.07
Cc1cc(Oc2ncccc2C(F)(F)F)ccc1-c1c(C)cnc(=O)n1C,6.47
Cc1cc(Oc2ncccc2C(F)(F)F)ccc1-c1c(C)n[nH]c(=O)c1C,7.515000000000001
Cc1cc(Oc2ncccc2C(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.51
Cc1cc(Oc2ncccc2C(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C1CC1,7.24
Cc1cc(Oc2ncccc2C(F)F)ccc1-c1c(C)n[nH]c(=O)c1C,7.29
Cc1cc(Oc2ncccc2C2CC2)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,8.165
Cc1cc(Oc2ncccc2C2CC2)ccc1-c1c(C)cnc(=O)n1C,6.96
Cc1cc(Oc2ncccc2C2CC2)ccc1-c1c(C)n[nH]c(=O)c1C,8.12
Cc1cc(Oc2ncccc2C2CC2)ccc1-c1c(C)ncc(=O)n1C,6.67
Cc1cc(Oc2ncccc2C2COC2)ccc1-c1c(C)n[nH]c(=O)c1C,6.54
Cc1cc(Oc2ncccc2Cl)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.824999999999999
Cc1cc(Oc2ncccc2Cl)ccc1-c1c(C)cnc(=O)n1C,6.46
Cc1cc(Oc2ncccc2Cl)ccc1-c1c(C)n[nH]c(=O)c1C,7.52
Cc1cc(Oc2ncccc2Cl)ccc1-c1c(C)ncc(=O)n1C,6.42
Cc1cc(Oc2ncccc2F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,6.31
Cc1cc(Oc2ncccc2I)ccc1-c1c(C)n[nH]c(=O)c1C,9.24
Cc1cc(Oc2ncccc2N2CC(F)(F)C2)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,6.08
Cc1cc(Oc2ncccc2N2CC(F)C2)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,6.19
Cc1cc(Oc2ncccc2N2CCC2)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,6.61
Cc1cc(Oc2ncccc2O)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.08
Cc1cc(Oc2ncccc2OC(F)(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.2
Cc1cc(Oc2ncccc2OC(F)(F)F)ccc1-c1c(C)n[nH]c(=O)c1C,7.02
Cc1cc(Oc2ncccc2OC(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.73
Cc1cc(Oc2ncccc2OC(F)F)ccc1-c1c(C)n[nH]c(=O)c1C,7.06
Cc1cc(Oc2ncccc2OC(F)F)ccc1-c1c(C)ncc(=O)n1C,7.06
Cc1cc(Oc2ncccc2OC2CC2)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,6.65
Cc1cc(Oc2nccn3cccc23)ccc1-c1c(C)ncc2nccn12,7.61
Cc1cc(Oc2nccn3ccnc23)ccc1-c1c(C)ncc2nccn12,6.585
Cc1cc(Oc2ncnc3c2CCC3)ccc1-c1c(C)ncnc1C,6.35
Cc1cc(Oc2ncnc3c2CCN3)ccc1-c1c(C)ncnc1C,6.81
Cc1cc(Oc2ncnc3occc23)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,6.85
Cc1cc(Oc2ncnc3occc23)ccc1-c1c(C)n[nH]c(=O)c1C,7.4
Cc1cc(Oc2ncnc3occc23)ccc1-c1c(C)ncc(=O)n1C,6.71
Cc1cc(Oc2ncnc3occc23)ccc1-c1c(C)ncnc1C,6.78
Cc1cc(Oc2ncnc3occc23)ccc1-c1cn[nH]c(=O)c1C,6.43
Cc1cc(Sc2ncccc2C(F)(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.77
Cc1cc(Sc2ncccc2Cl)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,7.45
Cc1cc2c(cc1O)[C@H]1C[C@@](O)(c3ccc(Cl)cc3)CCN1CC2,8.11
Cc1cc2c(cc1O)[C@H]1C[C@](O)(c3ccc(Cl)cc3)CCN1CC2,6.73
Cc1cc2c(nc1C)CN[C@@H]1CCc3cc(O)c(O)cc3[C@@H]21,6.734999999999999
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.14
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCNCC1,6.69
Cc1cc2c(s1)Nc1ccccc1N=C2N1CC[N+](C)([O-])CC1,6.4
Cc1cc2n[nH]cc2c(Oc2ccc(-c3c(C)n[nH]c(=O)c3C)cc2)n1,7.61
Cc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1,6.41
Cc1ccc(-n2c(C3CCCC3)nc3c(c(=O)c4ccccc4n3C)c2=O)cc1,6.76
Cc1ccc(-n2c(C3CCCCC3)nc3c(c(=O)c4ccccc4n3C)c2=O)cc1,6.54
Cc1ccc(-n2c(CC(C)C)nc3c(c(=O)c4ccccc4n3C)c2=O)cc1,6.58
Cc1ccc(-n2c(CC3CCCCC3)nc3c(c(=O)c4ccccc4n3C)c2=O)cc1,6.205
Cc1ccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)cc1,8.11
Cc1ccc(C)c2c1C[C@H]1c3cc4c(cc3CCN1C2)OCO4,6.529999999999999
Cc1ccc(CN2CCN(C3=Nc4cc(Cl)ccc4Nc4ccccc43)CC2)c(C)c1,6.32
Cc1ccc(CNc2cc3c(cc2O)C(c2ccccc2)CN(C)CC3)cc1,6.12
Cc1ccc(Cl)c(NC(=O)C2(C)CC3c4ccccc4C2c2ccccc23)c1Cl,7.385
Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1,6.28
Cc1ccc(N2CCN(CCCOc3ccc(F)cc3)CC2)nc1,6.58
Cc1ccc(N2CCN(CCCSc3ccc(F)cc3)CC2)nc1,6.65
Cc1ccc(S(=O)(=O)N2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)cc1,7.19
Cc1ccc([C@H]2CN(C)CCc3cc(Cl)c(O)cc32)cc1,8.8
Cc1ccc2c(c1)C(C1=C[C@H](C)N(C)CC1)=Nc1cc(Cl)ccc1N2,8.64
Cc1ccc2c(c1)C(C1=C[C@H](C)N(C)CC1)=Nc1ccccc1N2,8.1
Cc1ccc2c(c1)N=C(C1=CCN(C)CC1)c1cc(C)ccc1N2,7.24
Cc1ccc2c(c1)N=C(C1=CCN(C)CC1)c1cc(F)ccc1N2,7.02
Cc1ccc2c(c1)N=C(C1=C[C@H](C)N(C)CC1)c1cc(Cl)ccc1N2,9.32
Cc1ccc2c(c1)N=C(C1=C[C@H](C)N(C)CC1)c1cc(F)ccc1N2,8.26
Cc1ccc2c(c1)N=C(C1=C[C@H](C)N(C)CC1)c1cc(OC(F)(F)F)ccc1N2,8.62
Cc1ccc2c(c1)Oc1sc(Cl)cc1C(N1CCN(CC(C)(C)C(=O)O)CC1)=N2,6.23
Cc1ccc2c(c1)[C@@H]1c3cc(O)c(O)cc3CC[C@H]1NC2,8.06
Cc1ccc2c(n1)CN[C@@H]1CCc3cc(O)c(O)cc3[C@@H]21,7.244999999999999
Cc1ccc2c3c1-c1c(ccc(O)c1O)C[C@H]3N(C)CC2.Cl,7.195
Cc1ccc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1,7.49
Cc1cccc(-c2cc3c(cc2O)C(c2ccccc2)CN(C)CC3)c1,6.67
Cc1cccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)c1,8.52
Cc1cccc(C)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,8.52
Cc1cccc(C2CN(C)CCc3c2cc(O)c(O)c3Cl)c1,8.93
Cc1cccc(C2CN(CCCc3cn(CCCN4CCN(c5ncccn5)CC4)nn3)CCc3cc(O)c(O)cc32)c1,6.02
Cc1cccc(C2CN(CCCc3cn(CCCN4CCN(c5nsc6ccccc56)CC4)nn3)CCc3cc(O)c(O)cc32)c1,6.66
Cc1cccc(CNc2cc3c(cc2O)C(c2ccccc2)CN(C)CC3)c1,6.43
Cc1cccc(Cl)c1NC(=O)C1(C)CC2c3ccccc3C1c1cc(Cl)ccc12,7.66
Cc1cccc(N)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,8.49
Cc1cccc([C@H]2CN(C)CCc3cc(Cl)c(O)cc32)c1,9.4
Cc1ccccc1-c1cc2c(cc1O)C(c1ccccc1)CN(C)CC2,6.04
Cc1ccccc1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2cc(Cl)ccc21,8.7
Cc1ccccc1C(=O)NN1c2ccccc2N=C(N2CCN(C)CC2)c2cc(Cl)ccc21,7.32
Cc1ccccc1CNc1cc2c(cc1O)C(c1ccccc1)CN(C)CC2,6.54
Cc1ccccc1S(=O)(=O)N1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,7.15
Cc1ccccc1[C@H]1CN(C)CCc2cc(Cl)c(O)cc21,9.1
Cc1ccnc(Oc2ccc(-c3c(C)c(=O)[nH]c(=O)n3C)cc2)c1Cl,7.96
Cc1ccnc(Oc2ccc(-c3c(C)n[nH]c(=O)c3C)cc2)c1,6.46
Cc1cnc(Oc2ccc(-c3c(C)c(=O)[nH]c(=O)n3C)c(C)c2)c(Cl)c1,7.0
Cc1cnc2c(c1)[C@@H]1c3cc(O)c(O)cc3CC[C@H]1NC2,6.79
Cc1cncc2c1CN[C@@H]1CCc3cc(O)c(O)cc3[C@@H]21,6.3
Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3[nH]ccc23)cc1,8.38
Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3c2CCO3)cc1C#N,6.79
Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3cccnc23)cc1,6.69
Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3n[nH]c(C)c23)cc1,7.99
Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3n[nH]cc23)cc1,7.39
Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3occc23)cc1F,7.495
Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2ncnc3occc23)cc1,7.15
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,6.43
Cc1nc2c(c(Oc3ccc(-c4c(C)c(=O)[nH]c(=O)n4C)c(C)c3)n1)CCC2,6.24
Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,7.47
Cc1nc2cnccc2n1-c1ccc(Oc2nccc3occc23)cc1,6.18
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,6.32
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,6.26
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.48
Cc1ncc2nccn2c1-c1cc(F)c(Oc2nccc3occc23)c(F)c1,6.85
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3[nH]ccc23)cc1,7.8
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3[nH]ccc23)cc1F,7.53
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)c(C)c1C,7.26
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,6.85
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1N,7.785
Cc1ncnc(C#N)c1-c1ccc(Oc2nccc3[nH]ccc23)cc1F,7.55
Cc1ncnc(C#N)c1-c1ccc(Oc2nccc3n[nH]cc23)cc1F,7.16
Cc1ncnc(C)c1-c1cc(F)c(Oc2nccc3[nH]ccc23)cc1F,7.26
Cc1ncnc(C)c1-c1ccc(Oc2nccc3[nH]ccc23)c(F)c1F,7.27
Cc1ncnc(C)c1-c1ccc(Oc2nccc3[nH]ccc23)cc1,7.35
Cc1ncnc(C)c1-c1ccc(Oc2nccc3[nH]ccc23)cc1C#N,6.99
Cc1ncnc(C)c1-c1ccc(Oc2nccc3[nH]ccc23)cc1Cl,8.01
Cc1ncnc(C)c1-c1ccc(Oc2nccc3[nH]ccc23)cc1F,7.52
Cc1ncnc(C)c1-c1ccc(Oc2nccc3c2C(O)CO3)cc1,7.54
Cc1ncnc(C)c1-c1ccc(Oc2nccc3n[nH]cc23)cc1,6.89
Cc1ncnc(C)c1-c1ccc(Oc2nccc3n[nH]cc23)cc1C#N,6.41
Cc1ncnc(C)c1-c1ccc(Oc2nccc3n[nH]cc23)cc1Cl,7.28
Cc1ncnc(C)c1-c1ccc(Oc2nccc3n[nH]cc23)cc1F,7.14
Cc1ncnc(N2CC(F)C2)c1-c1ccc(Oc2nccc3[nH]ccc23)cc1F,8.29
Cc1nn(C2CCCCO2)c(=O)c(C)c1-c1ccc(Oc2nccc3c2CCN3C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,7.85
Cl.Cn1c(SCCCNCC2CC2c2cc(F)ccc2OCCF)nnc1-c1ccccc1,6.43
Cl.NCCc1ccc(O)c(O)c1,7.43
Cl.NC[C@@H]1O[C@H](C23CC4CC(CC(C4)C2)C3)Cc2c1ccc(O)c2O,8.03
Cl.Oc1cc2c(cc1O)C(c1ccccc1)CNCC2,8.280000000000001
Cl.Oc1cc2c(cc1O)[C@@H](c1ccccc1)CNCC2,7.25
Cl.Oc1ccc2c(c1)C(c1ccccc1)CNCC2,6.15
Clc1cc(Cl)c(OCC#CI)cc1Cl,6.25
Clc1ccc(Br)c(CN2CCN([C@@H]3CC[C@@]4(c5ccc6c(c5)OCO6)C[C@H]4C3)CC2)c1,6.64
Clc1ccc(N2CCCN(CCCc3cc4ccccc4o3)CC2)cc1,6.56
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,6.71
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC1)c1ccccc1N2,6.06
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccc4c(c3)OCCO4)CC1)c1ccccc1N2,6.23
Clc1ccc2c(c1)N=C(N1CCN(Cc3cccc4c3OCO4)CC1)c1ccccc1N2,6.2
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,7.1
Clc1cccc(N2CCN(CCCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,6.96
Clc1cccc(N2CCN(CCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,6.96
Clc1cccc(N2CCN(CCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,6.92
Cn1c2ccccc2c(=O)c2c(=O)[nH]c(C3CCCC3)nc21,6.48
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccc(Cl)cc3)c(C3CCCC3)nc21,6.68
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccc(Cl)cc3)c(C3CCCCC3)nc21,6.449999999999999
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccc(Cl)cc3)c(CC3CCCCC3)nc21,6.095000000000001
Cn1c2ccccc2c(=O)c2c(=O)n(-c3cccc(Cl)c3)c(C3CCCC3)nc21,6.79
Cn1c2ccccc2c(=O)c2c(=O)n(-c3cccc(Cl)c3)c(C3CCCCC3)nc21,6.255
Cn1c2ccccc2c(=O)c2c(=O)n(-c3cccc(Cl)c3)c(CC3CCCCC3)nc21,6.215
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccccc3)c(C3CC3)nc21,6.4350000000000005
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccccc3)c(C3CCCC3)nc21,6.9350000000000005
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccccc3)c(C3CCCCC3)nc21,6.705
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccccc3)c(CC3CCCCC3)nc21,6.255
FC(F)(F)c1cc(Oc2ccccn2)ccc1-c1cccc2nccn12,6.57
FC(F)(F)c1cc(Oc2nccc3ccccc23)ccc1-c1cccc2nccn12,7.175
FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,8.66
FC(F)(F)c1cc(Oc2nccc3occ(C4CC4)c23)ccc1-c1cccc2nccn12,6.11
FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,6.82
FC(F)(F)c1cc(Oc2nccn3cccc23)ccc1-c1cccc2nccn12,8.11
FC(F)(F)c1cc(Oc2nccn3ccnc23)ccc1-c1cccc2nccn12,6.745
Fc1cc(-c2cccc3nccn23)cc(F)c1Oc1nccc2occc12,6.715
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,6.23
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1,6.62
Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1,6.87
Fc1ccc(CN2CCN(C3=Nc4cc(Cl)ccc4Nc4ccccc43)CC2)c(F)c1,6.08
Fc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,6.39
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,6.9
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,6.87
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,6.75
Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1,6.59
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.28
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1,6.58
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1,6.3
Fc1ccc2c(c1)CC(CCN1CCN(c3ccc(Cl)cc3)CC1)C2,6.08
N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.42
N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,8.11
N#Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,6.6
N#Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,6.03
N/C(=N\C(=O)NCc1ccccc1)NCCCc1nnc(N)s1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,7.75
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.59
NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccccc32)CC1,7.03
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.65
NC1=NCC2c3ccccc3Cc3ccccc3N12,6.9
NCC1OCCc2c1ccc(O)c2O,6.31
NCCc1ccc(O)c(O)c1,6.63
NC[C@@H]1OC(C(c2ccccc2)c2ccccc2)Cc2c1ccc(O)c2O,7.0
NC[C@@H]1OC(C23C[C@H]4C[C@@H](C2)C[C@@H](C3)C4)Cc2c1ccc(O)c2O,8.29
NC[C@@H]1OC(C2CCCCC2)Cc2c1ccc(O)c2O,8.51
NC[C@@H]1OC(C2CCCCCCC2)Cc2c1ccc(O)c2O,8.24
NC[C@@H]1OC(CC2CCCC2)Cc2c1ccc(O)c2O,8.17
NC[C@@H]1OC(CCc2ccccc2)Cc2c1ccc(O)c2O,8.28
NC[C@@H]1OC(COCc2ccccc2)Cc2c1ccc(O)c2O,7.05
NC[C@@H]1OC(COc2ccccc2)Cc2c1ccc(O)c2O,7.62
NC[C@@H]1OC(Cc2ccccc2)Cc2c1ccc(O)c2O,7.46
NC[C@@H]1OC(c2ccc(Br)cc2)Cc2c1ccc(O)c2O,8.99
NC[C@@H]1OC(c2ccc(I)cc2)Cc2c1ccc(O)c2O,8.7
NC[C@@H]1OC(c2cccc(O)c2)Cc2c1ccc(O)c2O,8.46
NC[C@@H]1OC(c2ccccc2)Cc2c1ccc(O)c2O,8.68
NC[C@@H]1OC2(CCCCC2)Cc2c1ccc(O)c2O,7.16
NC[C@@H]1OCCc2c1ccc(O)c2O,6.31
NC[C@@H]1O[C@H](C23CC4CC(CC(C4)C2)C3)Cc2c1ccc(O)c2O,8.1
NC[C@@H]1O[C@H](c2ccccc2)Cc2c1ccc(O)c2O,8.71
Nc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,7.05
O/N=C/c1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,6.58
